sample_id,paragraph,question,answer-option,gold_label,agg_human_label,agg_human_confidence,machine_1_pred,machine_1_confidence,confidence_diff
376,"<b>Sent 1: </b>(CNN) -- Gabriel García Márquez, widely regarded as one of the most important contemporary Latin American authors, was admitted to a hospital in Mexico earlier this week, according to the Ministry of Health.<br><b>Sent 2: </b>The Nobel Prize recipient, known as ""Gabo,"" had infections in his lungs and his urinary tract.<br><b>Sent 3: </b>He was suffering from dehydration, the ministry said.<br><b>Sent 4: </b>García Márquez, 87, is responding well to antibiotics, but his release date is still to be determined.<br><b>Sent 5: </b>""I wish him a speedy recovery.""<br><b>Sent 6: </b>Mexican President Enrique Peña wrote on Twitter.<br><b>Sent 7: </b>García Márquez was born in the northern Colombian town of Aracataca, the inspiration for the fictional town of Macondo, the setting of the 1967 novel ""One Hundred Years of Solitude.""<br><b>Sent 8: </b>He won the Nobel Prize for literature in 1982 ""for his novels and short stories, in which the fantastic and the realistic are combined in a richly composed world of imagination, reflecting a continent's life and conflicts,"" according to the Nobel Prize website.<br><b>Sent 9: </b>García Márquez has spent many years in Mexico and has a huge following there.<br><b>Sent 10: </b>Colombian President Juan Manuel Santos said his country is thinking of the author.<br><b>Sent 11: </b>""All of Colombia wishes a speedy recovery to the greatest of all time: Gabriel García Márquez,"" he tweeted.<br><b>Sent 12: </b>CNN en Español's Fidel Gutierrez contributed to this story.<br>",Where was Gabriel García Márquez born and when did he win the Nobel Prize?,Columbia,1.0,0.0,0.5,0.0,0.9703321397304536,0.4703321397304536
1266,"<b>Sent 1: </b>The film opens with Sunita , a medical student , and her friends working on a project about the human brain .<br> <b>Sent 2: </b>She wants to investigate the curious case of Sanjay Singhania , a notable city businessman , who is reported to have anterograde amnesia .<br> <b>Sent 3: </b>Her professor denies access to Sanjay's records as it is currently under criminal investigation .<br> <b>Sent 4: </b>Sunita , nonetheless , decides to investigate the matter herself .<br> <b>Sent 5: </b>Sanjay is introduced as he brutally murders a man .<br> <b>Sent 6: </b>He takes a Polaroid picture of the man , and writes on it `` done '' .<br> <b>Sent 7: </b>It is revealed that Sanjay has anterograde amnesia where he loses his memory every 15 minutes .<br> <b>Sent 8: </b>Sanjay uses a system of photographs , notes , and tattoos on his body to recover his memory after each cycle .<br> <b>Sent 9: </b>It is revealed that Sanjay is ultimately out to avenge the death of his sweetheart Kalpana , and that he is systematically killing the people who were responsible for it .<br> <b>Sent 10: </b>His main target is `` Ghajini '' , a notable social personality in the city .<br> <b>Sent 11: </b>Police Inspector Arjun Yadav , on the case of the serial murders , tracks Sanjay down to his flat and attacks and disables him .<br> <b>Sent 12: </b>Yadav finds two diaries where Sanjay has chronicled the events of 2005 and 2006 .<br> <b>Sent 13: </b>The film flashes back to 2005 as Yadav reads the diary .<br> <b>Sent 14: </b>Sanjay Singhania is shown as the owner of the Air Voice mobile telephone company .<br> <b>Sent 15: </b>In the course of his business , Sanjay sends his men to meet Kalpana , a struggling model , about putting up a billboard above her apartment .<br> <b>Sent 16: </b>The owner of Kalpana's advertising firm misinterprets this as a romantic advance , and in view of a possible lucrative Air Voice ad campaign and other benefits , encourages Kalpana to accept the overture .<br>",Why did Sanjay murdered a man?,Because he's taking revenge of his lover,1.0,0.0,1.0,0.0,0.5306834012269974,0.4693165987730026
3917,"<b>Sent 1: </b>Once upon a time, there was a squirrel named Joey.<br><b>Sent 2: </b>Joey loved to go outside and play with his cousin Jimmy.<br><b>Sent 3: </b>Joey and Jimmy played silly games together, and were always laughing.<br><b>Sent 4: </b>One day, Joey and Jimmy went swimming together at their Aunt Julie's pond.<br><b>Sent 5: </b>Joey woke up early in the morning to eat some food before they left.<br><b>Sent 6: </b>He couldn't find anything to eat except for pie!<br><b>Sent 7: </b>Usually, Joey would eat cereal, fruit (a pear), or oatmeal for breakfast.<br><b>Sent 8: </b>After he ate, he and Jimmy went to the pond.<br><b>Sent 9: </b>On their way there they saw their friend Jack Rabbit.<br><b>Sent 10: </b>They dove into the water and swam for several hours.<br><b>Sent 11: </b>The sun was out, but the breeze was cold.<br><b>Sent 12: </b>Joey and Jimmy got out of the water and started walking home.<br><b>Sent 13: </b>Their fur was wet, and the breeze chilled them.<br><b>Sent 14: </b>When they got home, they dried off, and Jimmy put on his favorite purple shirt.<br><b>Sent 15: </b>Joey put on a blue shirt with red and green dots.<br><b>Sent 16: </b>The two squirrels ate some food that Joey's mom, Jasmine, made and went off to bed.<br>",What happened before Joey went swimming in Aunt Julie's pond.,Joey ate breakfast,1.0,0.0,0.5,0.0,0.9690188586711884,0.4690188586711884
1709,"<b>Sent 1: </b>Speed is an important aspect of motion.<br><b>Sent 2: </b>It is a measure of how fast or slow something moves.<br><b>Sent 3: </b>To determine speed you must know two things.<br><b>Sent 4: </b>First, you must know how far something travels.<br><b>Sent 5: </b>Second, you need to know how long it takes to travel that far.<br><b>Sent 6: </b>Speed can be calculated using this formula: speed = distance time A familiar example is the speed of a car.<br><b>Sent 7: </b>In the U.S., this is usually expressed in miles per hour.<br><b>Sent 8: </b>Think about a trip you and your family made in the car.<br><b>Sent 9: </b>Maybe the trip covered 120 miles and it took 3 hours.<br><b>Sent 10: </b>What was the cars speed?<br><b>Sent 11: </b>speed = 120 mi = 40 mi/h 3h The speed of a car may also be expressed in kilometers per hour (km/h).<br><b>Sent 12: </b>The SI unit for speed is meters per second (m/s).<br><b>Sent 13: </b>This is the unit of measure a scientist would use.<br>",What are measures of speed?,MPH,1.0,0.0,0.5,0.0,0.9688168883323668,0.4688168883323668
2442,"<b>Sent 1: </b>There have been many organisms that have lived in Earths past.<br><b>Sent 2: </b>Only a tiny number of them became fossils.<br><b>Sent 3: </b>Still, scientists learn a lot from fossils.<br><b>Sent 4: </b>Fossils are our best clues about the history of life on Earth.<br><b>Sent 5: </b>Fossils provide evidence about life on Earth.<br><b>Sent 6: </b>They tell us that life on Earth has changed over time.<br><b>Sent 7: </b>Fossils in younger rocks look like animals and plants that are living today.<br><b>Sent 8: </b>Fossils in older rocks are less like living organisms.<br><b>Sent 9: </b>Fossils can tell us about where the organism lived.<br><b>Sent 10: </b>Was it land or marine?<br><b>Sent 11: </b>Fossils can even tell us if the water was shallow or deep.<br><b>Sent 12: </b>Fossils can even provide clues to ancient climates.<br>",What can we tell about former living organisms from fossils?,How they lived,1.0,0.0,1.0,0.0,0.5326060101389885,0.46739398986101155
3282,"<b>Sent 1: </b>Alexander fled Macedon with his mother, dropping her off with her brother, King Alexander I of Epirus in Dodona, capital of the Molossians.<br><b>Sent 2: </b>He continued to Illyria, where he sought refuge with the Illyrian King and was treated as a guest, despite having defeated them in battle a few years before.<br><b>Sent 3: </b>However, it appears Philip never intended to disown his politically and militarily trained son.<br><b>Sent 4: </b>Accordingly, Alexander returned to Macedon after six months due to the efforts of a family friend, Demaratus, who mediated between the two parties.<br><b>Sent 5: </b>In the following year, the Persian satrap (governor) of Caria, Pixodarus, offered his eldest daughter to Alexander's half-brother, Philip Arrhidaeus.<br><b>Sent 6: </b>Olympias and several of Alexander's friends suggested this showed Philip intended to make Arrhidaeus his heir.<br><b>Sent 7: </b>Alexander reacted by sending an actor, Thessalus of Corinth, to tell Pixodarus that he should not offer his daughter's hand to an illegitimate son, but instead to Alexander.<br><b>Sent 8: </b>When Philip heard of this, he stopped the negotiations and scolded Alexander for wishing to marry the daughter of a Carian, explaining that he wanted a better bride for him.<br><b>Sent 9: </b>Philip exiled four of Alexander's friends, Harpalus, Nearchus, Ptolemy and Erigyius, and had the Corinthians bring Thessalus to him in chains.<br>",Who did Philip exile?,Erigyius,1.0,0.0,0.5,0.0,0.9667184770107268,0.4667184770107268
1573,"<b>Sent 1: </b>Eric , a young boy , is excited about his birthday after reading a book and believes that a train will come for him , despite his sister Jill's disbelief .<br> <b>Sent 2: </b>A few hours later , the train station's control tower wakes up and in the roundhouse , Tillie , a young little blue switcher engine , along with her best bird friend , Chip , wakes up four other trains : Georgia , a kind all-purpose engine , Farnsworth , a stuck-up passenger engine , Jebediah , a worn-out old engine , and Pete , a gruff , burly freight engine .<br> <b>Sent 3: </b>After the tower assigns Farnsworth and Pete their jobs , Tillie tries to help with the milk train assigned to Jebediah , but the tower insists that she is too small for the job .<br> <b>Sent 4: </b>Georgia is assigned to pull the birthday train .<br> <b>Sent 5: </b>A clown named Rollo leads the toys into the train , including Stretch , a basketball player ; Missy , a ballerina ; a Handy Pandy , a panda ; Perky , an elephant ; and Grumpella , a stuffed bird .<br> <b>Sent 6: </b>During her journey , Georgia breaks down and is taken back to the roundhouse by Doc .<br> <b>Sent 7: </b>Left behind , Rollo eventually takes Doc's advice of flagging down one of the other engines returning from their daily runs over the mountain .<br> <b>Sent 8: </b>Farnsworth and Pete turn down their offers to pull the train .<br> <b>Sent 9: </b>Meanwhile , Tillie asks the tower to rescue the stranded train , but he insists that Tillie will never do the job .<br> <b>Sent 10: </b>Jebediah turns down his offer to pull the train because of his age , and returns to the roundhouse .<br> <b>Sent 11: </b>Chip and Tillie sneak past the sleeping tower and pulls the birthday train up a mountain .<br>","According to the tower, what type of engine cannot pull a milk train?",Tillie,1.0,0.0,0.5,0.0,0.9665593922138214,0.46655939221382137
2109,"<b>Sent 1: </b>Women and minorities appear to be benefiting from greater employment opportunities in the United States, but discrimination remains a significant problem, according to a study to be released today by two professors at the Rutgers School of Law in Newark.<br><b>Sent 2: </b>The study, which extrapolated from federal data on about 200,000 large and midsize employers, concludes that about two million workers were affected by intentional discrimination in 1999.<br><b>Sent 3: </b>Roughly a third of the employers studied appeared to have discriminated against women or minorities in at least one job category, the authors said The study was based on information collected from employers by the Equal Employment Opportunity Commission from 1990 through 1999 on so-called EEO-1 forms.<br><b>Sent 4: </b>The husband-and-wife team of Alfred W. and Ruth G. Blumrosen then looked at how many women or minority workers a company employed in different job categories compared with how many were employed at other companies in the same industry in the same geographic area.<br><b>Sent 5: </b>They described a company as an intentional discriminator if its employment of women or minorities was at least two standard deviations from the average.<br><b>Sent 6: </b>Legally, companies are presumed to discriminate if their employment numbers are far below the norm.<br><b>Sent 7: </b>About 22,000 employers were identified as ""hard core"" discriminators.<br><b>Sent 8: </b>These companies employed below-average numbers of women and minorities for 10 years and their hiring of women or minorities was so far below the averages that there was only one chance in a hundred that the discrimination occurred randomly.<br><b>Sent 9: </b>The study also found rising employment for women and minorities, suggesting significant progress in the workplace.<br><b>Sent 10: </b>The names of the companies are confidential and were not known to the researchers.<br><b>Sent 11: </b>The professors expect to make their study available through a Web site, www.eeo1.com.<br><b>Sent 12: </b>The Blumrosens, who were instrumental in setting up the E.E.O.C. in 1965, also say the government should make more active use of their data.<br><b>Sent 13: </b>The commission said it did not comment on draft reports.<br>",Which school conducted the study and by whom?,"Rutgers, Blumrosens",1.0,0.0,0.5,0.0,0.966227662563324,0.46622766256332404
1145,"<b>Sent 1: </b>Federal agents on Tuesday raided a South Florida office of Dr. Salomon Melgen, an eye doctor whose past issues with authorities had already entangled Sen. Robert Menendez.<br><b>Sent 2: </b>With yellow crime tape strung up outside, men and women lugged box after box of materials from Melgen's West Palm Beach office into awaiting minivans.<br><b>Sent 3: </b>Both members of the federal Health and Human Services department and the Federal Bureau of Investigation took part in the search, which FBI Special Agent Michael Leverock said was the second at the same Melgen clinic -- the other coming last January.<br><b>Sent 4: </b>""As this is part of an ongoing investigation, (authorities have) no further comment/information at this time,"" said Leverock.<br><b>Sent 5: </b>That means no official details as to what authorities were looking for.<br><b>Sent 6: </b>Even if it has nothing to do with his record as a generous political donor, Tuesday's raid suggests Melgen's legal troubles and perhaps their negative impact on Menendez, the senior U.S. senator from New Jersey are far from over.<br><b>Sent 7: </b>Confessions show sex claims were 'false smears,' senator says The doctor's lawyer contended that Tuesday's search was the government's way of getting back at Melgen, after he sued over Medicare payments.<br><b>Sent 8: </b>Even so, Matthew Menchel, the attorney, said that Melgen will continue to work with authorities.<br><b>Sent 9: </b>""While we believe that today's intrusion was in retaliation and there was no legitimate need for the search, the FBI's actions will not prevent Dr. Melgen from continuing his full cooperation with the government,"" Menchel said.<br><b>Sent 10: </b>The doctor first came to the attention of many around Washington when The Daily Caller, a conservative website, published a report shortly before the November 2012 election citing several Dominican women who claimed they'd had sex with Menendez for money.<br><b>Sent 11: </b>The New Jersey Democrat staunchly denied the accusation.<br><b>Sent 12: </b>And in March, Dominican police announced three women had been paid to claim -- falsely -- that they had sex with Menendez.<br><b>Sent 13: </b>While that part of the story died down, the episode raised questions about why and how Menendez admittedly flew to the Dominican Republic three times in 2010 on Melgen's private plane.<br>",.What is Menendez suspected of doing when he flew on Melgen's private jet?,Flew to the Dominican Republic 3 times,1.0,0.0,0.5,0.0,0.965516346693039,0.465516346693039
1152,"<b>Sent 1: </b>(OPRAH.com) -- Chris Rock is an Emmy-winning comedian, devoted husband and loving father --but it's time to get to know a new side of this funnyman.<br><b>Sent 2: </b>Meet Chris Rock, hair expert.<br><b>Sent 3: </b>It's a detour he took after an innocent carpool ride left Rock with an idea he just couldn't shake.<br><b>Sent 4: </b>""I was with my daughter one day, and we're in the car and she's with one of her friends in the back seat, a little white friend,"" he says.<br><b>Sent 5: </b>""She was just kind of raving about her friend's hair a little too much for my comfort [saying]: 'You've got great hair.<br><b>Sent 6: </b>Oh, your hair's so good.'"" Not wanting to make her comments a big deal, Rock says he tried to play his them off.<br><b>Sent 7: </b>""[I said]: ""Oh, baby, your hair's beautiful.<br><b>Sent 8: </b>Come on,'"" he says.<br><b>Sent 9: </b>""If I would have really reacted, then she would have a complex about her hair.""<br><b>Sent 10: </b>Still, Rock couldn't let it go.<br><b>Sent 11: </b>""It sparked something in me,"" he says.<br><b>Sent 12: </b>Oprah.com: Oprah's hair throughout the years!<br><b>Sent 13: </b>What Rock discovered is a $9 billion industry that affects the daily activities, wallets, self-esteem -- and even the sex lives -- of black women.<br><b>Sent 14: </b>Because women spend so much time and money on their hair, Rock says men are forced to adopt a hands-off policy.<br><b>Sent 15: </b>""You cannot touch a black woman's hair.<br><b>Sent 16: </b>You are conditioned not to even go there,"" he says.<br><b>Sent 17: </b>""When I was a dating guy, I dated women from different races.<br><b>Sent 18: </b>Anytime I was with an Asian or a Puerto Rican girl or a white girl, my hands would constantly be in their hair.<br>",Why do men have a hands off policy when it comes to black women's hair?,The time and money involved,1.0,0.0,0.5,0.0,0.9655057191848756,0.4655057191848756
4076,"<b>Sent 1: </b>Many plants and animal species have lived on Earth.<br><b>Sent 2: </b>Most are no longer alive.<br><b>Sent 3: </b>Only a tiny number of species still live on Earth.<br><b>Sent 4: </b>If not for fossils, we would know little about species that did not survive.<br><b>Sent 5: </b>Fossils provide evidence.<br><b>Sent 6: </b>They give us clues to past life on Earth.<br><b>Sent 7: </b>They tell us that life on Earth has changed over time.<br><b>Sent 8: </b>Fossils in younger rock Fossils can also tell us about how plants and animals lived in the past.<br><b>Sent 9: </b>Was it land or marine?<br><b>Sent 10: </b>Was the water shallow or deep?<br><b>Sent 11: </b>Fossils can even provide clues to ancient climates.<br><b>Sent 12: </b>They can tell us if it was warm or cold.<br><b>Sent 13: </b>Maybe it was cold or hot?<br><b>Sent 14: </b>Some places that are now cold were once warm.<br><b>Sent 15: </b>Some places that are now hot and dry were once wet and cool.<br><b>Sent 16: </b>Fossils provide a window into the past.<br>",What tells us if ancient climates were warm or cold?,The fossils,1.0,0.0,0.5,0.0,0.9652586579322816,0.4652586579322816
4142,"<b>Sent 1: </b>In 2415 , after a virus in 2011 wiped out 99 % of the Earth's population , all of the survivors inhabit Bregna , a walled city-state , Which is ruled by a congress of scientists .<br> <b>Sent 2: </b>Although Bregna is idyllic , people are routinely disappearing and everyone is suffering from bad dreams .<br> <b>Sent 3: </b>on Flux is a member of the ` Monicans ' , an underground rebel organization who communicate through telepathy-enabling technology and are led by The Handler .<br> <b>Sent 4: </b>After a mission to destroy a surveillance station , on comes home to find her sister Una has been killed for being mistaken for a Monican .<br> <b>Sent 5: </b>When on is sent on a mission to kill the government's leader , Trevor Goodchild , she discovers that both she and the Monicans are being manipulated by council members in a secret coup .<br> <b>Sent 6: </b>This discovery causes on to question the origins of everyone in Bregna ; and in particular , her own personal connection to Trevor .<br> <b>Sent 7: </b>It turns out that everyone in Bregna is actually a clone , grown from recycled DNA .<br> <b>Sent 8: </b>With the dead constantly being reborn into new individuals and still bearing partial memories of their previous lives , there has been an increase in the troubling dreams .<br> <b>Sent 9: </b>Recycling and cloning became necessary since the original viral antidote made humans infertile .<br> <b>Sent 10: </b>Trevor's ongoing experiments , as with all his clone ancestors , has been trying to reverse the infertility .<br> <b>Sent 11: </b>on learns that she is a clone of the original Trevor's wife , Katherine and is the first Katherine clone in over 400 years .<br> <b>Sent 12: </b>One of Trevor's experiments , Una , was successful as she became pregnant .<br>",What experiment are the people of Bregna a result of?,Cloning,1.0,0.0,0.5,0.0,0.9646907806396484,0.4646907806396484
574,"<b>Sent 1: </b>Littlefoot 's grandfather one night tells the children a story about `` The Lone Dinosaur '' , a legendary longneck who once protected the Great Valley from the most ferocious sharptooth ever to live .<br><b>Sent 2: </b>A fight ensued , which led to the Sharptooth 's death .<br><b>Sent 3: </b>However , the sharptooth left `` The Lone Dinosaur '' with a scar slashed across his right eye .<br><b>Sent 4: </b>Soon after the battle , a huge monolith that resembled a proud sauropod , having life-sized Sharptooth teeth arranged around his neck , came out of the ground during an earthquake .<br><b>Sent 5: </b>The dinosaurs called it `` Saurus Rock '' .<br><b>Sent 6: </b>The legend also states that if anyone damages the monolith , bad luck would descend upon the valley .<br><b>Sent 7: </b>A few days later when the kids are playing , Littlefoot accidentally falls off a cliff .<br><b>Sent 8: </b>Just before he hits the ground , a gruff Diplodocus rescues him .<br><b>Sent 9: </b>This longneck introduces himself only as `` Doc '' and gives no knowledge of his history .<br><b>Sent 10: </b>Littlefoot is intrigued by this newcomer , who is scarred across one eye and displays prior knowledge of the Great Valley 's topography .<br><b>Sent 11: </b>For the preceding reasons , Littlefoot assumes that Doc is the Lone Dinosaur .<br><b>Sent 12: </b>He tells his friends this , narrating an apparently extemporaneous legend to support his assumption .<br><b>Sent 13: </b>Inspired , Cera 's infant nieces , the twins Dinah and Dana , go to Saurus Rock without anyone noticing .<br><b>Sent 14: </b>Later when the friends are playing , they notice that Dinah and Dana are missing .<br><b>Sent 15: </b>Recalling their talk of the day before , they go to Saurus Rock to find them .<br>",Who went to Saurus Rock to find Dinah and Dana?,Cera and Littlefoot,1.0,0.0,0.5,0.0,0.964504325389862,0.46450432538986197
